user,gesture,sequence,x,y,z,time
7,2,4,0.23065271228983814,0.6490695217189579,0.4391700555709328,521.0
7,2,4,0.2353075224278739,0.6556080177479034,0.44222805373985996,554.0
7,2,4,0.2425930208008686,0.6585634023572897,0.44506515212809,584.0
7,2,4,0.25144352733402364,0.6660532359122119,0.4481817020461175,619.0
7,2,4,0.26235837011270063,0.6657959069092838,0.451266314646454,649.0
7,2,4,0.27104801927607475,0.6681079690113498,0.4538745289245641,681.0
7,2,4,0.2805151457267234,0.6682249367399535,0.4562086145591586,713.0
7,2,4,0.2913763693821401,0.667920820645584,0.4584282581386932,745.0
7,2,4,0.2990673623747909,0.6674412529583089,0.46020077927055175,779.0
7,2,4,0.30755929102114266,0.6652188661148389,0.461683203100049,824.0
7,2,4,0.316202023451664,0.6573079487369435,0.46298731023910417,857.0
7,2,4,0.32471405926923835,0.6514439666096125,0.464073179040603,888.0
7,2,4,0.3336315897064688,0.6390999723176376,0.4648396746651905,920.0
7,2,4,0.34248879863003134,0.6243776342107212,0.46537728617965807,952.0
7,2,4,0.34948944541070565,0.613429454813417,0.46576585687823374,985.0
7,2,4,0.3580584515467441,0.5997988155068018,0.4660586156237359,1017.0
7,2,4,0.36451620470440776,0.5836104818680526,0.466279515404433,1049.0
7,2,4,0.370632135951287,0.565418101145894,0.46639661890263384,1081.0
7,2,4,0.37470048692866303,0.5540254443798956,0.46644984776545245,1113.0
7,2,4,0.37852755185136777,0.5353262035004543,0.46646315498115704,1145.0
7,2,4,0.38125542474723606,0.5288344945629502,0.4664445248791706,1177.0
7,2,4,0.38288745681147174,0.5106538106136518,0.46639395745949297,1225.0
7,2,4,0.3842446908689984,0.4851314522323292,0.46628749973385575,1259.0
7,2,4,0.3834772671673352,0.4760274640226762,0.46613579747482287,1290.0
7,2,4,0.37905368949835955,0.46803466923475817,0.4659521578980988,1324.0
7,2,4,0.37137275009132004,0.45147593778876416,0.46573125811740174,1356.0
7,2,4,0.3606422230488503,0.4381260210307977,0.46551834266612735,1387.0
7,2,4,0.3457796723201329,0.42829293397951507,0.4653213958736986,1419.0
7,2,4,0.32982463195498674,0.41789060398236133,0.465156386398961,1449.0
7,2,4,0.31625899377012806,0.40753896000093576,0.4650206527987737,1483.0
7,2,4,0.2991645470357002,0.3995773566073121,0.46490621074371374,1514.0
7,2,4,0.2840339006906813,0.38919062230730544,0.4648157216769222,1546.0
7,2,4,0.2677571455859732,0.38331884233140084,0.4647518470415399,1580.0
7,2,4,0.2515809263373782,0.375618466864992,0.46472789405327153,1628.0
7,2,4,0.23735175150217322,0.3643973627676124,0.4672376349351673,1657.0
7,2,4,0.2181091886421292,0.36421801225042016,0.46866949134498703,1690.0
7,2,4,0.21047851716314622,0.3517063642141134,0.4695770434560437,1720.0
7,2,4,0.2009778787604599,0.34213450509004567,0.4702876487746717,1754.0
7,2,4,0.1941380893495665,0.33276928895317787,0.4713655332467478,1784.0
7,2,4,0.18474468919340079,0.3312643041784772,0.4722943769029319,1817.0
7,2,4,0.18151078582176333,0.3274589540745709,0.4731646688100157,1849.0
7,2,4,0.17898733583332493,0.3253769285054254,0.4738140609364022,1883.0
7,2,4,0.1777607983887453,0.3250689134867691,0.4742877978154875,1913.0
7,2,4,0.17728157747460632,0.3246283350423619,0.4746470926395129,1946.0
7,2,4,0.1788599904155817,0.3217665246158585,0.47496912725956536,1992.0
7,2,4,0.1797815690966183,0.3239577200650341,0.47525922456192654,2024.0
7,2,4,0.18432578979292963,0.32351324269634013,0.47551472310345566,2057.0
7,2,4,0.18909789176309727,0.32262038903466533,0.4757169927821663,2090.0
7,2,4,0.1980656901283843,0.3201367742639806,0.4758820022569039,2122.0
7,2,4,0.20461057436134594,0.320351215099754,0.47600975152766845,2152.0
7,2,4,0.21162797711803913,0.32233576756172977,0.47611620925330556,2185.0
7,2,4,0.21844430816250612,0.3290458162592941,0.47622532842208365,2216.0
7,2,4,0.22667149238776005,0.3304767214725458,0.48040113271020085,2248.0
7,2,4,0.23709370947148295,0.330971884856968,0.4820352587987311,2282.0
7,2,4,0.24770359348661697,0.33133448481563943,0.48269529669768146,2313.0
7,2,4,0.2571338567900241,0.33274589540745714,0.4829055507058148,2347.0
7,2,4,0.2667953525624914,0.33329954265618117,0.48290288926267383,2396.0
7,2,4,0.27920817959725336,0.3341923963178559,0.4828097387527413,2428.0
7,2,4,0.2883334841371175,0.3343834436079086,0.4824850426895481,2459.0
7,2,4,0.30023692950090647,0.3333892179147774,0.4818116975748931,2492.0
7,2,4,0.31295136410400765,0.33167369122859003,0.480957374326655,2524.0
7,2,4,0.3205016068981002,0.3313071923456319,0.47967455873272735,2555.0
7,2,4,0.32918790486627053,0.33118632569274137,0.4783917431387996,2589.0
7,2,4,0.34265970958542363,0.32621909615137185,0.4768081844699471,2621.0
7,2,4,0.35181852607732544,0.32667527029292626,0.4750596163263569,2649.0
7,2,4,0.36040093699417897,0.3265037176243075,0.4735931611557051,2684.0
7,2,4,0.3669592260079557,0.3245971436480675,0.47242212617369644,2715.0
7,2,4,0.3725959363406959,0.3243943995851545,0.47129367428194274,2745.0
7,2,4,0.37876883790603916,0.32368479536495887,0.46981657333872723,2796.0
7,2,4,0.38281373051698886,0.32288941481045386,0.46842996146230337,2824.0
7,2,4,0.38567900241621167,0.3214819031429229,0.46695286051908796,2858.0
7,2,4,0.3872172010147419,0.3203434172511804,0.46536930185023534,2891.0
7,2,4,0.38861800060991747,0.32002760438395045,0.4637245299891414,2923.0
7,2,5,0.27499237603091137,0.6193636175779104,0.46713383865267116,25.0
7,2,5,0.27501918559254157,0.6192154584550124,0.46710190133498,56.0
7,2,5,0.27364854675419986,0.6218043441814404,0.46706730257414797,88.0
7,2,5,0.27302522444629873,0.6217536581657122,0.46702738092703394,120.0
7,2,5,0.2714602162861384,0.624143698753514,0.4669927821662019,152.0
7,2,5,0.27038448262572845,0.6248377072765624,0.46695552196222884,184.0
7,2,5,0.2688999031504586,0.6367723145184244,0.4669262460876787,216.0
7,2,5,0.267324841404687,0.6489096658231994,0.46689963165626935,265.0
7,2,5,0.26785768144208627,0.6531438975986527,0.46687834011114193,296.0
7,2,5,0.2683335511610216,0.6645638468346584,0.46685971000915544,327.0
7,2,5,0.26979132107466125,0.6723266050896559,0.46684640279345085,360.0
7,2,5,0.274838221051538,0.679169217212971,0.46683575702088714,392.0
7,2,5,0.27899370310421207,0.6953926411703012,0.4668277726914643,424.0
7,2,5,0.28400373993384737,0.7067307129962844,0.4668277726914643,456.0
7,2,5,0.29035090364978666,0.7169419957033855,0.4668277726914643,488.0
7,2,5,0.2990204456419382,0.7333291744807608,0.46684640279345085,519.0
7,2,5,0.3076531244868482,0.7433611066706697,0.4668943087699875,552.0
7,2,5,0.3184037587005405,0.7492991683594498,0.46698479783677915,585.0
7,2,5,0.3303072040643295,0.7554633676568635,0.46720303617433523,617.0
7,2,5,0.3401027476449475,0.7611869885098702,0.4674851491472737,663.0
7,2,5,0.35578299000338465,0.7582588963704916,0.4678018608810443,699.0
7,2,5,0.3662487726247566,0.7578612060932389,0.46810260395596914,731.0
7,2,5,0.3765604002667551,0.7563133331513836,0.46834745672493455,759.0
7,2,5,0.3857627822963059,0.754566615070902,0.468629569697873,792.0
7,2,5,0.39534720057908646,0.7482737512720241,0.4688531309217111,824.0
7,2,5,0.4048377853961615,0.7397740963268236,0.46903410905529425,855.0
7,2,5,0.41208642062191475,0.7232855455179916,0.4691804884280453,888.0
7,2,5,0.41943894289898487,0.7086177923510905,0.46930025336938713,920.0
7,2,5,0.42547779665617735,0.6920746566022435,0.4693987267656015,952.0
7,2,5,0.43058501814672195,0.6763970820450639,0.4694386484127154,985.0
7,2,5,0.43323581355290364,0.655615815596477,0.4694386484127154,1016.0
7,2,5,0.43570229322287785,0.6342146201862907,0.46939340387931966,1064.0
7,2,5,0.43590336493510407,0.6112577539856754,0.4691006451338175,1097.0
7,2,5,0.4358229362502136,0.5862305589887751,0.46846189877999456,1128.0
7,2,5,0.4325555209265384,0.5604391748316639,0.46767943449656146,1160.0
7,2,5,0.4257458922724789,0.5454205184789517,0.4668197883620416,1192.0
7,2,5,0.41710315984195756,0.5205141901349418,0.46603200119232663,1224.0
7,2,5,0.4048712973481992,0.5041932930704419,0.46533736453254415,1256.0
7,2,5,0.3919993565705208,0.48596192310541525,0.46460546766878885,1288.0
7,2,5,0.3799082442753207,0.45997559273396477,0.4639587369855432,1321.0
7,2,5,0.362914333397006,0.44841138329934777,0.46340249536908906,1353.0
7,2,5,0.3473614364563121,0.4358763417173202,0.46295803436455385,1385.0
7,2,5,0.33042784709166517,0.4228149453565762,0.46259075521110576,1416.0
7,2,5,0.31213032127908413,0.4189199199940737,0.4623033193518855,1464.0
7,2,5,0.299908512370937,0.3986338169299091,0.46207443524176556,1497.0
7,2,5,0.2845198239952279,0.39333517882416247,0.46189611855132334,1529.0
7,2,5,0.2732665105009702,0.38386079280726454,0.4617524006217132,1560.0
7,2,5,0.2607464452196876,0.37665558072527794,0.4616619115549217,1593.0
7,2,5,0.2530152378845915,0.3697427879648006,0.4621968616262484,1625.0
7,2,5,0.24586378731974756,0.36487303153060074,0.4626280154150788,1658.0
7,2,5,0.2412022747913043,0.3582175677730514,0.4629926331253861,1691.0
7,2,5,0.23722775727963372,0.3560770583396041,0.46333329784742483,1723.0
7,2,5,0.2342753543051129,0.3545057918520281,0.4636473481380544,1754.0
7,2,5,0.2325662447511905,0.35399503277045863,0.46393212255413385,1786.0
7,2,5,0.23251262562793018,0.3530748866387764,0.48471000915536455,1817.0
7,2,5,0.23001933639632574,0.36169150931258065,0.48752847744160804,1864.0
7,2,5,0.23357495450752508,0.36026450302361585,0.48786115783422407,1896.0
7,2,5,0.2401231899356905,0.355784639018095,0.48769082547320464,1928.0
7,2,5,0.24756284328805864,0.3555468046366008,0.4871345838567506,1960.0
7,2,5,0.2583570430394,0.3559834841567212,0.4862696148359487,1994.0
7,2,5,0.2688898495648473,0.35660341311832067,0.48529286520322784,2024.0
7,2,5,0.2830385957151618,0.3556481766680573,0.48427353248025223,2056.0
7,2,5,0.2953006189657541,0.3580187226344252,0.4833047671769541,2088.0
7,2,5,0.30871545336644307,0.3592234902390431,0.4821789767283412,2120.0
7,2,5,0.3240438202284845,0.3578237764200857,0.4805182362084017,2152.0
7,2,5,0.3382629414780781,0.359613382667722,0.4788228969276301,2186.0
7,2,5,0.3531288434019993,0.36111836744242265,0.47722869248621386,2235.0
7,2,5,0.3738425809564981,0.36086883628806815,0.4757010241233207,2264.0
7,2,5,0.3859772587893472,0.3624011135327763,0.4743064279174741,2295.0
7,2,5,0.4011447682816076,0.3623582253656217,0.47295707624502314,2329.0
7,2,5,0.4160140214007325,0.3623855178356292,0.4715358656077673,2360.0
7,2,5,0.42606090462163326,0.36242840600278386,0.47033821619434935,2392.0
7,2,5,0.43330618865218273,0.3620891995898332,0.4689090212276706,2424.0
7,2,5,0.43982091212831054,0.3629742554029344,0.46779919943790327,2457.0
7,2,5,0.4443952935814558,0.3627754102643081,0.4665669512636533,2488.0
7,2,5,0.4476258457578895,0.36262335221712333,0.4654784210190135,2521.0
7,2,5,0.45006886706143745,0.3625453737313875,0.4643100474801457,2553.0
7,2,5,0.4509803921568627,0.36250638448851963,0.462952711478272,2585.0
7,2,5,0.4514160475333527,0.3627637134914477,0.4615208550684524,2633.0
7,2,6,0.23647373835878566,0.5980871877449012,0.46894894287478445,17.0
7,2,6,0.23499921246912706,0.598757802722229,0.4689436199885026,49.0
7,2,6,0.2342619495242978,0.5993699338352549,0.468930312772798,80.0
7,2,6,0.23136986806344478,0.5992568650309381,0.4689090212276706,113.0
7,2,6,0.22955687145820552,0.5991593919237683,0.4688744224668385,145.0
7,2,6,0.22812591110619598,0.6013388906000835,0.46882917793344275,177.0
7,2,6,0.22751599357910995,0.606271029822872,0.46877328762748316,225.0
7,2,6,0.2272277907915858,0.6144314783551219,0.4687147358783828,256.0
7,2,6,0.22840070911290508,0.6180691747146964,0.4686508612430004,289.0
7,2,6,0.23026397364620088,0.6269392274671419,0.468597632380182,321.0
7,2,6,0.23403741944564527,0.6361601834053986,0.46855238784678604,353.0
7,2,6,0.23656422062928742,0.6546605791462137,0.46852843485851775,384.0
7,2,6,0.24308564649582268,0.6629886814227955,0.46851512764281317,417.0
7,2,6,0.2535949946548436,0.6744086306588013,0.4685098047565313,450.0
7,2,6,0.26493208802919554,0.6867955131179309,0.4685231119722359,483.0
7,2,6,0.275434733797809,0.6981491806410612,0.46862690825473213,515.0
7,2,6,0.28984487317401747,0.7043250767113355,0.468895714011966,547.0
7,2,6,0.3046973703171236,0.7043211777870486,0.46930291481252795,578.0
7,2,6,0.3148984085173977,0.7170940537505703,0.4699150467349416,628.0
7,2,6,0.3256222331694599,0.7199753587985076,0.47075872421061604,657.0
7,2,6,0.33735141638265287,0.7226227283892376,0.47180733280814197,691.0
7,2,6,0.34655714960740747,0.7313173295487776,0.4731992675708477,722.0
7,2,6,0.3600256031313568,0.7283268546208103,0.47467902995720407,755.0
7,2,6,0.3676730305863586,0.7282917643022291,0.4760975791513191,786.0
7,2,6,0.3761884175991367,0.7099356287600253,0.4772686141333278,819.0
7,2,6,0.38318571318460726,0.6954316304131691,0.47835714437796756,852.0
7,2,6,0.3882158571854652,0.6889165279299442,0.47978101645836446,883.0
7,2,6,0.3927701314673878,0.6636359028544025,0.48076575042050806,915.0
7,2,6,0.39483446771290975,0.644071100783294,0.48151893882939095,947.0
7,2,6,0.3966307083421302,0.6118114012343996,0.48205122745757667,980.0
7,2,6,0.39751207268072153,0.5878291179463586,0.48243979815615223,1027.0
7,2,6,0.3975388822423517,0.5557916570818111,0.4826500521642857,1059.0
7,2,6,0.39638942228745877,0.5319380382952344,0.4828124001958823,1092.0
7,2,6,0.39226745218682235,0.5058230434223198,0.4828390146272916,1121.0
7,2,6,0.38668100978213876,0.4948475715550081,0.4828390146272916,1153.0
7,2,6,0.3809337100076742,0.478807397039157,0.48279110865075486,1185.0
7,2,6,0.370370742725393,0.45954281213813114,0.48264472927800384,1219.0
7,2,6,0.3587420953683131,0.45347998487217384,0.4824770583601252,1253.0
7,2,6,0.3454948207278125,0.4357788686101505,0.48232269465795136,1284.0
7,2,6,0.33235478433383264,0.42222230886498424,0.4821842996146231,1315.0
7,2,6,0.3169560423725121,0.412623157270909,0.4820698575595631,1345.0
7,2,6,0.30434884601593154,0.39886385346282965,0.48197670704963075,1381.0
7,2,6,0.2860647249841656,0.39355351858422266,0.4818995251985438,1425.0
7,2,6,0.27148702584776857,0.382796386476971,0.4818888794259801,1461.0
7,2,6,0.2579616020053552,0.3758640990950597,0.4830971746119617,1488.0
7,2,6,0.24546499509049902,0.3688928224702805,0.48402335682500486,1523.0
7,2,6,0.2361084580815748,0.3594808192419712,0.4850160751165713,1553.0
7,2,6,0.2266882483637789,0.351990985687049,0.485811846615709,1586.0
7,2,6,0.2194865298708784,0.34188497393569117,0.486671492750229,1618.0
7,2,6,0.2119899062000462,0.33668380893711425,0.4874353269316755,1651.0
7,2,6,0.20971444465668676,0.33276928895317787,0.4881698852385718,1683.0
7,2,6,0.20819970442458302,0.3274784486960048,0.4887900014904082,1714.0
7,2,6,0.20764675721596107,0.3255484811740441,0.4893888261971172,1745.0
7,2,6,0.2086487645818881,0.3253262424896971,0.49028307109246927,1793.0
7,2,6,0.21127945281684707,0.32531064679254995,0.49089520301488293,1827.0
7,2,6,0.21641683506422563,0.32612552196848893,0.49135297123512267,1859.0
7,2,6,0.2280689407877319,0.3269793863872958,0.4918107394553624,1889.0
7,2,6,0.2365072503108233,0.3311434375255867,0.4923057678795751,1921.0
7,2,6,0.25417140022989193,0.3311395386012999,0.49270764579385534,1955.0
7,2,6,0.2707028461700865,0.33077303971834177,0.4930323418570487,1988.0
7,2,6,0.2848582947108086,0.3364966605713484,0.4932984861711415,2019.0
7,2,6,0.3002670902577404,0.33898807319060675,0.4936018906892074,2050.0
7,2,6,0.31763633499887733,0.343183315723192,0.4938627121170184,2083.0
7,2,6,0.33580986658891887,0.3443295994635081,0.4941341793173931,2112.0
7,2,6,0.3520464073511818,0.3463765347140724,0.49441096940404966,2148.0
7,2,6,0.36870854990432333,0.3469925647513851,0.49466380650243796,2193.0
7,2,6,0.3809873291309345,0.348439065661784,0.4949272893733899,2225.0
7,2,6,0.3907225511978847,0.34970231713070365,0.4951322204952414,2258.0
7,2,6,0.4015368581204486,0.35037683103231826,0.4953371516170929,2289.0
7,2,6,0.4093484941404351,0.3518272308670038,0.4955181297506761,2321.0
7,2,6,0.4149516925211376,0.3540925058776284,0.49567249345284997,2353.0
7,2,6,0.4183967211906126,0.3560770583396041,0.4958055656098964,2385.0
7,2,6,0.4210709749632206,0.3566696948311961,0.4959120233355335,2417.0
7,2,6,0.4226896022466412,0.3566073120426075,0.4959971895160433,2449.0
7,2,6,0.4238357110063304,0.35659951419403385,0.4960557412651437,2481.0
7,2,6,0.4238323598111266,0.35698160877413926,0.4960956629122577,2513.0
7,2,6,0.4235575618044175,0.3583150408802212,0.49611429301424415,2546.0
7,2,7,0.236627893338159,0.6061267696242607,0.495967913641493,26.0
7,2,7,0.2368825841736455,0.6067466985858603,0.49519343368748275,58.0
7,2,7,0.23661783975254774,0.6092381112051186,0.49446153682372745,90.0
7,2,7,0.23660778616693642,0.6098580401667181,0.4937535929482403,121.0
7,2,7,0.23667481007101177,0.6109965260584606,0.49317605978665885,155.0
7,2,7,0.23638325608828387,0.6202174819967172,0.4927422445546874,184.0
7,2,7,0.23637320250267255,0.6264401651584328,0.4924148870483532,216.0
7,2,7,0.23653070867724968,0.6395210561406108,0.4921673728362468,264.0
7,2,7,0.23775389492662555,0.6528085901099887,0.491970426043818,297.0
7,2,7,0.24049517260330894,0.6656126574678047,0.49182670811420787,328.0
7,2,7,0.24790466519884313,0.6692308592059452,0.4917175889454299,360.0
7,2,7,0.2564904273109004,0.6750636499389819,0.4916350842080611,395.0
7,2,7,0.26281748385561704,0.6905696718275429,0.49158717823152437,426.0
7,2,7,0.27456342304482895,0.6968625356264208,0.49156056380011504,458.0
7,2,7,0.2877570785620691,0.6995449955357318,0.49154725658441045,490.0
7,2,7,0.3006826384630078,0.7012059372819041,0.4915445951412694,523.0
7,2,7,0.3134171802373316,0.7046837777457201,0.4915445951412694,554.0
7,2,7,0.3264399247991796,0.7058846464260511,0.491563225243256,587.0
7,2,7,0.33894658529964705,0.7095964223470745,0.49158717823152437,619.0
7,2,7,0.351607400779488,0.7107738974816848,0.4916350842080611,668.0
7,2,7,0.36295119654424746,0.7090037858554826,0.49168565162773875,699.0
7,2,7,0.37468373095264423,0.7022157586721824,0.49173089616113447,730.0
7,2,7,0.38457981038937533,0.6969678065821641,0.49177347925138937,764.0
7,2,7,0.3934269657273266,0.6879651904039676,0.4918134008985033,795.0
7,2,7,0.4035911407803593,0.6646730167146885,0.49182670811420787,828.0
7,2,7,0.4101628345749511,0.6532608653272564,0.491821385227926,860.0
